---- Page: "Transient"
---- Graph: "Transient"
---- Left Axis: LINEAR "Voltage (V)"
---- Bottom Axis: LINEAR "Time (s)"
---- Trace: 1 LEFT BOTTOM "V(1) | V(PR1)"
1.373580999998e-03	5.999660777463e+00
1.373590999998e-03	5.999660777463e+00
1.373600999998e-03	5.999660777463e+00
1.373610999998e-03	5.999660777463e+00
1.373620999998e-03	5.999660777463e+00
1.373630999998e-03	5.999660777463e+00
1.373640999998e-03	5.999660777463e+00
1.373650999998e-03	5.999660777463e+00
1.373660999998e-03	5.999660777463e+00
1.373670999998e-03	5.999660777463e+00
1.373680999998e-03	5.999660777463e+00
1.373690999998e-03	5.999660777463e+00
1.373700999998e-03	5.999660777463e+00
1.373710999998e-03	5.999660777463e+00
1.373720999998e-03	5.999660777463e+00
1.373730999998e-03	5.999660777463e+00
1.373740999998e-03	5.999660777463e+00
1.373750999998e-03	5.999660777463e+00
1.373760999998e-03	5.999660777463e+00
1.373770999998e-03	5.999660777463e+00
1.373780999998e-03	5.999660777463e+00
1.373790999998e-03	5.999660777463e+00
1.373800999998e-03	5.999660777463e+00
1.373810999998e-03	5.999660777463e+00
1.373820999998e-03	5.999660777463e+00
1.373830999998e-03	5.999660777463e+00
1.373840999998e-03	5.999660777463e+00
1.373850999998e-03	5.999660777463e+00
1.373860999998e-03	5.999660777463e+00
1.373870999998e-03	5.999660777463e+00
1.373880999998e-03	5.999660777463e+00
1.373890999998e-03	5.999660777463e+00
1.373900999998e-03	5.999660777463e+00
1.373910999998e-03	5.999660777463e+00
1.373920999998e-03	5.999660777463e+00
1.373930999998e-03	5.999660777463e+00
1.373940999998e-03	5.999660777463e+00
1.373950999998e-03	5.999660777463e+00
1.373960999998e-03	5.999660777463e+00
1.373970999998e-03	5.999660777463e+00
1.373980999998e-03	5.999660777463e+00
1.373990999998e-03	5.999660777463e+00
1.374000999998e-03	5.999660777463e+00
1.374010999998e-03	5.999660777463e+00
1.374020999998e-03	5.999660777463e+00
1.374030999998e-03	5.999660777463e+00
1.374040999998e-03	5.999660777463e+00
1.374050999998e-03	5.999660777463e+00
1.374060999998e-03	5.999660777463e+00
1.374070999998e-03	5.999660777463e+00
1.374080999998e-03	5.999660777463e+00
1.374090999998e-03	5.999660777463e+00
1.374100999998e-03	5.999660777463e+00
1.374110999998e-03	5.999660777463e+00
1.374120999998e-03	5.999660777463e+00
1.374130999998e-03	5.999660777463e+00
1.374140999998e-03	5.999660777463e+00
1.374150999998e-03	5.999660777463e+00
1.374160999998e-03	5.999660777463e+00
1.374170999998e-03	5.999660777463e+00
1.374180999998e-03	5.999660777463e+00
1.374190999998e-03	5.999660777463e+00
1.374200999998e-03	5.999660777463e+00
1.374210999998e-03	5.999660777463e+00
1.374220999998e-03	5.999660777463e+00
1.374230999998e-03	5.999660777463e+00
1.374240999998e-03	5.999660777463e+00
1.374250999998e-03	5.999660777463e+00
1.374260999998e-03	5.999660777463e+00
1.374270999998e-03	5.999660777463e+00
1.374280999998e-03	5.999660777463e+00
1.374290999998e-03	5.999660777463e+00
1.374300999998e-03	5.999660777463e+00
1.374310999998e-03	5.999660777463e+00
1.374320999998e-03	5.999660777463e+00
1.374330999998e-03	5.999660777463e+00
1.374340999998e-03	5.999660777463e+00
1.374350999998e-03	5.999660777463e+00
1.374360999998e-03	5.999660777463e+00
1.374370999998e-03	5.999660777463e+00
1.374380999998e-03	5.999660777463e+00
1.374390999998e-03	5.999660777463e+00
1.374400999998e-03	5.999660777463e+00
1.374410999998e-03	5.999660777463e+00
1.374420999998e-03	5.999660777463e+00
1.374430999998e-03	5.999660777463e+00
1.374440999998e-03	5.999660777463e+00
1.374450999998e-03	5.999660777463e+00
1.374460999998e-03	5.999660777463e+00
1.374470999998e-03	5.999660777463e+00
1.374480999998e-03	5.999660777463e+00
1.374490999998e-03	5.999660777463e+00
1.374500999998e-03	5.999660777463e+00
1.374510999998e-03	5.999660777463e+00
1.374520999998e-03	5.999660777463e+00
1.374530999998e-03	5.999660777463e+00
1.374540999998e-03	5.999660777463e+00
1.374550999998e-03	5.999660777463e+00
1.374560999998e-03	5.999660777463e+00
1.374570999998e-03	5.999660777463e+00
1.374580999998e-03	5.999660777463e+00
1.374590999998e-03	5.999660777463e+00
1.374600999998e-03	5.999660777463e+00
1.374610999998e-03	5.999660777463e+00
1.374620999998e-03	5.999660777463e+00
1.374630999998e-03	5.999660777463e+00
1.374640999998e-03	5.999660777463e+00
1.374650999998e-03	5.999660777463e+00
1.374660999998e-03	5.999660777463e+00
1.374670999998e-03	5.999660777463e+00
1.374680999998e-03	5.999660777463e+00
1.374690999998e-03	5.999660777463e+00
1.374700999998e-03	5.999660777463e+00
1.374710999998e-03	5.999660777463e+00
1.374720999998e-03	5.999660777463e+00
1.374730999998e-03	5.999660777463e+00
1.374740999998e-03	5.999660777463e+00
1.374750999998e-03	5.999660777463e+00
1.374760999998e-03	5.999660777463e+00
1.374770999998e-03	5.999660777463e+00
1.374780999998e-03	5.999660777463e+00
1.374790999998e-03	5.999660777463e+00
1.374800999998e-03	5.999660777463e+00
1.374810999998e-03	5.999660777463e+00
1.374820999998e-03	5.999660777463e+00
1.374830999998e-03	5.999660777463e+00
1.374840999998e-03	5.999660777463e+00
1.374850999998e-03	5.999660777463e+00
1.374860999998e-03	5.999660777463e+00
1.374870999998e-03	5.999660777463e+00
1.374880999998e-03	5.999660777463e+00
1.374890999998e-03	5.999660777463e+00
1.374900999998e-03	5.999660777463e+00
1.374910999998e-03	5.999660777463e+00
1.374920999998e-03	5.999660777463e+00
1.374930999998e-03	5.999660777463e+00
1.374940999998e-03	5.999660777463e+00
1.374950999998e-03	5.999660777463e+00
1.374960999998e-03	5.999660777463e+00
1.374970999998e-03	5.999660777463e+00
1.374980999998e-03	5.999660777463e+00
1.374990999998e-03	5.999660777463e+00
1.375000999998e-03	5.999660777463e+00
1.375010999998e-03	5.999660777463e+00
1.375020999998e-03	5.999660777463e+00
1.375030999998e-03	5.999660777463e+00
1.375040999998e-03	5.999660777463e+00
1.375050999998e-03	5.999660777463e+00
1.375060999998e-03	5.999660777463e+00
1.375070999998e-03	5.999660777463e+00
1.375080999998e-03	5.999660777463e+00
1.375090999998e-03	5.999660777463e+00
1.375100999998e-03	5.999660777463e+00
1.375110999998e-03	5.999660777463e+00
1.375120999998e-03	5.999660777463e+00
1.375130999998e-03	5.999660777463e+00
1.375140999998e-03	5.999660777463e+00
1.375150999998e-03	5.999660777463e+00
1.375160999998e-03	5.999660777463e+00
1.375170999998e-03	5.999660777463e+00
1.375180999998e-03	5.999660777463e+00
1.375190999998e-03	5.999660777463e+00
1.375200999998e-03	5.999660777463e+00
1.375210999998e-03	5.999660777463e+00
1.375220999998e-03	5.999660777463e+00
1.375230999998e-03	5.999660777463e+00
1.375240999998e-03	5.999660777463e+00
1.375250999998e-03	5.999660777463e+00
1.375260999998e-03	5.999660777463e+00
1.375270999998e-03	5.999660777463e+00
1.375280999998e-03	5.999660777463e+00
1.375290999998e-03	5.999660777463e+00
1.375300999998e-03	5.999660777463e+00
1.375310999998e-03	5.999660777463e+00
1.375320999998e-03	5.999660777463e+00
1.375330999998e-03	5.999660777463e+00
1.375340999998e-03	5.999660777463e+00
1.375350999998e-03	5.999660777463e+00
1.375360999998e-03	5.999660777463e+00
1.375370999998e-03	5.999660777463e+00
1.375380999998e-03	5.999660777463e+00
1.375390999998e-03	5.999660777463e+00
1.375400999998e-03	5.999660777463e+00
1.375410999998e-03	5.999660777463e+00
1.375420999998e-03	5.999660777463e+00
1.375430999998e-03	5.999660777463e+00
1.375440999998e-03	5.999660777463e+00
1.375450999998e-03	5.999660777463e+00
1.375460999998e-03	5.999660777463e+00
1.375470999998e-03	5.999660777463e+00
1.375480999998e-03	5.999660777463e+00
1.375490999998e-03	5.999660777463e+00
1.375500999998e-03	5.999660777463e+00
1.375510999998e-03	5.999660777463e+00
1.375520999998e-03	5.999660777463e+00
1.375530999998e-03	5.999660777463e+00
1.375540999998e-03	5.999660777463e+00
1.375550999998e-03	5.999660777463e+00
1.375560999998e-03	5.999660777463e+00
1.375570999998e-03	5.999660777463e+00
1.375580999998e-03	5.999660777463e+00
1.375590999998e-03	5.999660777463e+00
1.375600999998e-03	5.999660777463e+00
1.375610999998e-03	5.999660777463e+00
1.375620999998e-03	5.999660777463e+00
1.375630999998e-03	5.999660777463e+00
1.375640999998e-03	5.999660777463e+00
1.375650999998e-03	5.999660777463e+00
1.375660999998e-03	5.999660777463e+00
1.375670999998e-03	5.999660777463e+00
1.375680999998e-03	5.999660777463e+00
1.375690999998e-03	5.999660777463e+00
1.375700999998e-03	5.999660777463e+00
1.375710999998e-03	5.999660777463e+00
1.375720999998e-03	5.999660777463e+00
1.375730999998e-03	5.999660777463e+00
1.375740999998e-03	5.999660777463e+00
1.375750999998e-03	5.999660777463e+00
1.375760999998e-03	5.999660777463e+00
1.375770999998e-03	5.999660777463e+00
1.375780999998e-03	5.999660777463e+00
1.375790999998e-03	5.999660777463e+00
1.375800999998e-03	5.999660777463e+00
1.375810999998e-03	5.999660777463e+00
1.375820999998e-03	5.999660777463e+00
1.375830999998e-03	5.999660777463e+00
1.375840999998e-03	5.999660777463e+00
1.375850999998e-03	5.999660777463e+00
1.375860999998e-03	5.999660777463e+00
1.375870999998e-03	5.999660777463e+00
1.375880999998e-03	5.999660777463e+00
1.375890999998e-03	5.999660777463e+00
1.375900999998e-03	5.999660777463e+00
1.375910999998e-03	5.999660777463e+00
1.375920999998e-03	5.999660777463e+00
1.375930999998e-03	5.999660777463e+00
1.375940999998e-03	5.999660777463e+00
1.375950999998e-03	5.999660777463e+00
1.375960999998e-03	5.999660777463e+00
1.375970999998e-03	5.999660777463e+00
1.375980999998e-03	5.999660777463e+00
1.375990999998e-03	5.999660777463e+00
1.376000999998e-03	5.999660777463e+00
1.376010999998e-03	5.999660777463e+00
1.376020999998e-03	5.999660777463e+00
1.376030999998e-03	5.999660777463e+00
1.376040999998e-03	5.999660777463e+00
1.376050999998e-03	5.999660777463e+00
1.376060999998e-03	5.999660777463e+00
1.376070999998e-03	5.999660777463e+00
1.376080999998e-03	5.999660777463e+00
1.376090999998e-03	5.999660777463e+00
1.376100999998e-03	5.999660777463e+00
1.376110999998e-03	5.999660777463e+00
1.376120999998e-03	5.999660777463e+00
1.376130999998e-03	5.999660777463e+00
1.376140999998e-03	5.999660777463e+00
1.376150999998e-03	5.999660777463e+00
1.376160999998e-03	5.999660777463e+00
1.376170999998e-03	5.999660777463e+00
1.376180999998e-03	5.999660777463e+00
1.376190999998e-03	5.999660777463e+00
1.376200999998e-03	5.999660777463e+00
1.376210999998e-03	5.999660777463e+00
1.376220999998e-03	5.999660777463e+00
1.376230999998e-03	5.999660777463e+00
1.376240999998e-03	5.999660777463e+00
1.376250999998e-03	5.999660777463e+00
1.376260999998e-03	5.999660777463e+00
1.376270999998e-03	5.999660777463e+00
1.376280999998e-03	5.999660777463e+00
1.376290999998e-03	5.999660777463e+00
1.376300999998e-03	5.999660777463e+00
1.376310999998e-03	5.999660777463e+00
1.376320999998e-03	5.999660777463e+00
1.376330999998e-03	5.999660777463e+00
1.376340999998e-03	5.999660777463e+00
1.376350999998e-03	5.999660777463e+00
1.376360999998e-03	5.999660777463e+00
1.376370999998e-03	5.999660777463e+00
1.376380999998e-03	5.999660777463e+00
1.376390999998e-03	5.999660777463e+00
1.376400999998e-03	5.999660777463e+00
1.376410999998e-03	5.999660777463e+00
1.376420999998e-03	5.999660777463e+00
1.376430999998e-03	5.999660777463e+00
1.376440999998e-03	5.999660777463e+00
1.376450999998e-03	5.999660777463e+00
1.376460999998e-03	5.999660777463e+00
1.376470999998e-03	5.999660777463e+00
1.376480999998e-03	5.999660777463e+00
1.376490999998e-03	5.999660777463e+00
1.376500999998e-03	5.999660777463e+00
1.376510999998e-03	5.999660777463e+00
1.376520999998e-03	5.999660777463e+00
1.376530999998e-03	5.999660777463e+00
1.376540999998e-03	5.999660777463e+00
1.376550999998e-03	5.999660777463e+00
1.376560999998e-03	5.999660777463e+00
1.376570999998e-03	5.999660777463e+00
1.376580999998e-03	5.999660777463e+00
1.376590999998e-03	5.999660777463e+00
1.376600999998e-03	5.999660777463e+00
1.376610999998e-03	5.999660777463e+00
1.376620999998e-03	5.999660777463e+00
1.376630999998e-03	5.999660777463e+00
1.376640999998e-03	5.999660777463e+00
1.376650999998e-03	5.999660777463e+00
1.376660999998e-03	5.999660777463e+00
1.376670999998e-03	5.999660777463e+00
1.376680999998e-03	5.999660777463e+00
1.376690999998e-03	5.999660777463e+00
1.376700999998e-03	5.999660777463e+00
1.376710999998e-03	5.999660777463e+00
1.376720999998e-03	5.999660777463e+00
1.376730999998e-03	5.999660777463e+00
1.376740999998e-03	5.999660777463e+00
1.376750999998e-03	5.999660777463e+00
1.376760999998e-03	5.999660777463e+00
1.376770999998e-03	5.999660777463e+00
1.376780999998e-03	5.999660777463e+00
1.376790999998e-03	5.999660777463e+00
1.376800999998e-03	5.999660777463e+00
1.376810999998e-03	5.999660777463e+00
1.376820999998e-03	5.999660777463e+00
1.376830999998e-03	5.999660777463e+00
1.376840999998e-03	5.999660777463e+00
1.376850999998e-03	5.999660777463e+00
1.376860999998e-03	5.999660777463e+00
1.376870999998e-03	5.999660777463e+00
1.376880999998e-03	5.999660777463e+00
1.376890999998e-03	5.999660777463e+00
1.376900999998e-03	5.999660777463e+00
1.376910999998e-03	5.999660777463e+00
1.376920999998e-03	5.999660777463e+00
1.376930999998e-03	5.999660777463e+00
1.376940999998e-03	5.999660777463e+00
1.376950999998e-03	5.999660777463e+00
1.376960999998e-03	5.999660777463e+00
1.376970999998e-03	5.999660777463e+00
1.376980999998e-03	5.999660777463e+00
1.376990999998e-03	5.999660777463e+00
1.377000999998e-03	5.999660777463e+00
1.377010999998e-03	5.999660777463e+00
1.377020999998e-03	5.999660777463e+00
1.377030999998e-03	5.999660777463e+00
1.377040999998e-03	5.999660777463e+00
1.377050999998e-03	5.999660777463e+00
1.377060999998e-03	5.999660777463e+00
1.377070999998e-03	5.999660777463e+00
1.377080999998e-03	5.999660777463e+00
1.377090999998e-03	5.999660777463e+00
1.377100999998e-03	5.999660777463e+00
1.377110999998e-03	5.999660777463e+00
1.377120999998e-03	5.999660777463e+00
1.377130999998e-03	5.999660777463e+00
1.377140999998e-03	5.999660777463e+00
1.377150999998e-03	5.999660777463e+00
1.377160999998e-03	5.999660777463e+00
1.377170999998e-03	5.999660777463e+00
1.377180999998e-03	5.999660777463e+00
1.377190999998e-03	5.999660777463e+00
1.377200999998e-03	5.999660777463e+00
1.377210999998e-03	5.999660777463e+00
1.377220999998e-03	5.999660777463e+00
1.377230999998e-03	5.999660777463e+00
1.377240999998e-03	5.999660777463e+00
1.377250999998e-03	5.999660777463e+00
1.377260999998e-03	5.999660777463e+00
1.377270999998e-03	5.999660777463e+00
1.377280999998e-03	5.999660777463e+00
1.377290999998e-03	5.999660777463e+00
1.377300999998e-03	5.999660777463e+00
1.377310999998e-03	5.999660777463e+00
1.377320999998e-03	5.999660777463e+00
1.377330999998e-03	5.999660777463e+00
1.377340999998e-03	5.999660777463e+00
1.377350999998e-03	5.999660777463e+00
1.377360999998e-03	5.999660777463e+00
1.377370999998e-03	5.999660777463e+00
1.377380999998e-03	5.999660777463e+00
1.377390999998e-03	5.999660777463e+00
1.377400999998e-03	5.999660777463e+00
1.377410999998e-03	5.999660777463e+00
1.377420999998e-03	5.999660777463e+00
1.377430999998e-03	5.999660777463e+00
1.377440999998e-03	5.999660777463e+00
1.377450999998e-03	5.999660777463e+00
1.377460999998e-03	5.999660777463e+00
1.377470999998e-03	5.999660777463e+00
1.377480999998e-03	5.999660777463e+00
1.377490999998e-03	5.999660777463e+00
1.377500999998e-03	5.999660777463e+00
1.377510999998e-03	5.999660777463e+00
1.377520999998e-03	5.999660777463e+00
1.377530999998e-03	5.999660777463e+00
1.377540999998e-03	5.999660777463e+00
1.377550999998e-03	5.999660777463e+00
1.377560999998e-03	5.999660777463e+00
1.377570999998e-03	5.999660777463e+00
1.377580999998e-03	5.999660777463e+00
1.377590999998e-03	5.999660777463e+00
1.377600999998e-03	5.999660777463e+00
1.377610999998e-03	5.999660777463e+00
1.377620999998e-03	5.999660777463e+00
1.377630999998e-03	5.999660777463e+00
1.377640999998e-03	5.999660777463e+00
1.377650999998e-03	5.999660777463e+00
1.377660999998e-03	5.999660777463e+00
1.377670999998e-03	5.999660777463e+00
1.377680999998e-03	5.999660777463e+00
1.377690999998e-03	5.999660777463e+00
1.377700999998e-03	5.999660777463e+00
1.377710999998e-03	5.999660777463e+00
1.377720999998e-03	5.999660777463e+00
1.377730999998e-03	5.999660777463e+00
1.377740999998e-03	5.999660777463e+00
1.377750999998e-03	5.999660777463e+00
1.377760999998e-03	5.999660777463e+00
1.377770999998e-03	5.999660777463e+00
1.377780999998e-03	5.999660777463e+00
1.377790999998e-03	5.999660777463e+00
1.377800999998e-03	5.999660777463e+00
1.377810999998e-03	5.999660777463e+00
1.377820999998e-03	5.999660777463e+00
1.377830999998e-03	5.999660777463e+00
1.377840999998e-03	5.999660777463e+00
1.377850999998e-03	5.999660777463e+00
1.377860999998e-03	5.999660777463e+00
1.377870999998e-03	5.999660777463e+00
1.377880999998e-03	5.999660777463e+00
1.377890999998e-03	5.999660777463e+00
1.377900999998e-03	5.999660777463e+00
1.377910999998e-03	5.999660777463e+00
1.377920999998e-03	5.999660777463e+00
1.377930999998e-03	5.999660777463e+00
1.377940999998e-03	5.999660777463e+00
1.377950999998e-03	5.999660777463e+00
1.377960999998e-03	5.999660777463e+00
1.377970999998e-03	5.999660777463e+00
1.377980999998e-03	5.999660777463e+00
1.377990999998e-03	5.999660777463e+00
1.378000999998e-03	5.999660777463e+00
1.378010999998e-03	5.999660777463e+00
1.378020999998e-03	5.999660777463e+00
1.378030999998e-03	5.999660777463e+00
1.378040999998e-03	5.999660777463e+00
1.378050999998e-03	5.999660777463e+00
1.378060999998e-03	5.999660777463e+00
1.378070999998e-03	5.999660777463e+00
1.378080999998e-03	5.999660777463e+00
1.378090999998e-03	5.999660777463e+00
1.378100999998e-03	5.999660777463e+00
1.378110999998e-03	5.999660777463e+00
1.378120999998e-03	5.999660777463e+00
1.378130999998e-03	5.999660777463e+00
1.378140999998e-03	5.999660777463e+00
1.378150999998e-03	5.999660777463e+00
1.378160999998e-03	5.999660777463e+00
1.378170999998e-03	5.999660777463e+00
1.378180999998e-03	5.999660777463e+00
1.378190999998e-03	5.999660777463e+00
1.378200999998e-03	5.999660777463e+00
1.378210999998e-03	5.999660777463e+00
1.378220999998e-03	5.999660777463e+00
1.378230999998e-03	5.999660777463e+00
1.378240999998e-03	5.999660777463e+00
1.378250999998e-03	5.999660777463e+00
1.378260999998e-03	5.999660777463e+00
1.378270999998e-03	5.999660777463e+00
1.378280999998e-03	5.999660777463e+00
1.378290999998e-03	5.999660777463e+00
1.378300999998e-03	5.999660777463e+00
1.378310999998e-03	5.999660777463e+00
1.378320999998e-03	5.999660777463e+00
1.378330999998e-03	5.999660777463e+00
1.378340999998e-03	5.999660777463e+00
1.378350999998e-03	5.999660777463e+00
1.378360999998e-03	5.999660777463e+00
1.378370999998e-03	5.999660777463e+00
1.378380999998e-03	5.999660777463e+00
1.378390999998e-03	5.999660777463e+00
1.378400999998e-03	5.999660777463e+00
1.378410999998e-03	5.999660777463e+00
1.378420999998e-03	5.999660777463e+00
1.378430999998e-03	5.999660777463e+00
1.378440999998e-03	5.999660777463e+00
1.378450999998e-03	5.999660777463e+00
1.378460999998e-03	5.999660777463e+00
1.378470999998e-03	5.999660777463e+00
1.378480999998e-03	5.999660777463e+00
1.378490999998e-03	5.999660777463e+00
1.378500999998e-03	5.999660777463e+00
1.378510999998e-03	5.999660777463e+00
1.378520999998e-03	5.999660777463e+00
1.378530999998e-03	5.999660777463e+00
1.378540999998e-03	5.999660777463e+00
1.378550999998e-03	5.999660777463e+00
1.378560999998e-03	5.999660777463e+00
1.378570999998e-03	5.999660777463e+00
1.378580999998e-03	5.999660777463e+00
1.378590999998e-03	5.999660777463e+00
1.378600999998e-03	5.999660777463e+00
1.378610999998e-03	5.999660777463e+00
1.378620999998e-03	5.999660777463e+00
1.378630999998e-03	5.999660777463e+00
1.378640999998e-03	5.999660777463e+00
1.378650999998e-03	5.999660777463e+00
1.378660999998e-03	5.999660777463e+00
1.378670999998e-03	5.999660777463e+00
1.378680999998e-03	5.999660777463e+00
1.378690999998e-03	5.999660777463e+00
1.378700999998e-03	5.999660777463e+00
1.378710999998e-03	5.999660777463e+00
1.378720999998e-03	5.999660777463e+00
1.378730999998e-03	5.999660777463e+00
1.378740999998e-03	5.999660777463e+00
1.378750999998e-03	5.999660777463e+00
1.378760999998e-03	5.999660777463e+00
1.378770999998e-03	5.999660777463e+00
1.378780999998e-03	5.999660777463e+00
1.378790999998e-03	5.999660777463e+00
1.378800999998e-03	5.999660777463e+00
1.378810999998e-03	5.999660777463e+00
1.378820999998e-03	5.999660777463e+00
1.378830999998e-03	5.999660777463e+00
1.378840999998e-03	5.999660777463e+00
1.378850999998e-03	5.999660777463e+00
1.378860999998e-03	5.999660777463e+00
1.378870999998e-03	5.999660777463e+00
1.378880999998e-03	5.999660777463e+00
1.378890999998e-03	5.999660777463e+00
1.378900999998e-03	5.999660777463e+00
1.378910999998e-03	5.999660777463e+00
1.378920999998e-03	5.999660777463e+00
1.378930999998e-03	5.999660777463e+00
1.378940999998e-03	5.999660777463e+00
1.378950999998e-03	5.999660777463e+00
1.378960999998e-03	5.999660777463e+00
1.378970999998e-03	5.999660777463e+00
1.378980999998e-03	5.999660777463e+00
1.378990999998e-03	5.999660777463e+00
1.379000999998e-03	5.999660777463e+00
1.379010999998e-03	5.999660777463e+00
1.379020999998e-03	5.999660777463e+00
1.379030999998e-03	5.999660777463e+00
1.379040999998e-03	5.999660777463e+00
1.379050999998e-03	5.999660777463e+00
1.379060999998e-03	5.999660777463e+00
1.379070999998e-03	5.999660777463e+00
1.379080999998e-03	5.999660777463e+00
1.379090999998e-03	5.999660777463e+00
1.379100999998e-03	5.999660777463e+00
1.379110999998e-03	5.999660777463e+00
1.379120999998e-03	5.999660777463e+00
1.379130999998e-03	5.999660777463e+00
1.379140999998e-03	5.999660777463e+00
1.379150999998e-03	5.999660777463e+00
1.379160999998e-03	5.999660777463e+00
1.379170999998e-03	5.999660777463e+00
1.379180999998e-03	5.999660777463e+00
1.379190999998e-03	5.999660777463e+00
1.379200999998e-03	5.999660777463e+00
1.379210999998e-03	5.999660777463e+00
1.379220999998e-03	5.999660777463e+00
1.379230999998e-03	5.999660777463e+00
1.379240999998e-03	5.999660777463e+00
1.379250999998e-03	5.999660777463e+00
1.379260999998e-03	5.999660777463e+00
1.379270999998e-03	5.999660777463e+00
1.379280999998e-03	5.999660777463e+00
1.379290999998e-03	5.999660777463e+00
1.379300999998e-03	5.999660777463e+00
1.379310999998e-03	5.999660777463e+00
1.379320999998e-03	5.999660777463e+00
1.379330999998e-03	5.999660777463e+00
1.379340999998e-03	5.999660777463e+00
1.379350999998e-03	5.999660777463e+00
1.379360999998e-03	5.999660777463e+00
1.379370999998e-03	5.999660777463e+00
1.379380999998e-03	5.999660777463e+00
1.379390999998e-03	5.999660777463e+00
1.379400999998e-03	5.999660777463e+00
1.379410999998e-03	5.999660777463e+00
1.379420999998e-03	5.999660777463e+00
1.379430999998e-03	5.999660777463e+00
1.379440999998e-03	5.999660777463e+00
1.379450999998e-03	5.999660777463e+00
1.379460999998e-03	5.999660777463e+00
1.379470999998e-03	5.999660777463e+00
1.379480999998e-03	5.999660777463e+00
1.379490999998e-03	5.999660777463e+00
1.379500999998e-03	5.999660777463e+00
1.379510999998e-03	5.999660777463e+00
1.379520999998e-03	5.999660777463e+00
1.379530999998e-03	5.999660777463e+00
1.379540999998e-03	5.999660777463e+00
1.379550999998e-03	5.999660777463e+00
1.379560999998e-03	5.999660777463e+00
1.379570999998e-03	5.999660777463e+00
1.379580999998e-03	5.999660777463e+00
1.379590999998e-03	5.999660777463e+00
1.379600999998e-03	5.999660777463e+00
1.379610999998e-03	5.999660777463e+00
1.379620999998e-03	5.999660777463e+00
1.379630999998e-03	5.999660777463e+00
1.379640999998e-03	5.999660777463e+00
1.379650999998e-03	5.999660777463e+00
1.379660999998e-03	5.999660777463e+00
1.379670999998e-03	5.999660777463e+00
1.379680999998e-03	5.999660777463e+00
1.379690999998e-03	5.999660777463e+00
1.379700999998e-03	5.999660777463e+00
1.379710999998e-03	5.999660777463e+00
1.379720999998e-03	5.999660777463e+00
1.379730999998e-03	5.999660777463e+00
1.379740999998e-03	5.999660777463e+00
1.379750999998e-03	5.999660777463e+00
1.379760999998e-03	5.999660777463e+00
1.379770999998e-03	5.999660777463e+00
1.379780999998e-03	5.999660777463e+00
1.379790999998e-03	5.999660777463e+00
1.379800999998e-03	5.999660777463e+00
1.379810999998e-03	5.999660777463e+00
1.379820999998e-03	5.999660777463e+00
1.379830999998e-03	5.999660777463e+00
1.379840999998e-03	5.999660777463e+00
1.379850999998e-03	5.999660777463e+00
1.379860999998e-03	5.999660777463e+00
1.379870999998e-03	5.999660777463e+00
1.379880999998e-03	5.999660777463e+00
1.379890999998e-03	5.999660777463e+00
1.379900999998e-03	5.999660777463e+00
1.379910999998e-03	5.999660777463e+00
1.379920999998e-03	5.999660777463e+00
1.379930999998e-03	5.999660777463e+00
1.379940999998e-03	5.999660777463e+00
1.379950999998e-03	5.999660777463e+00
1.379960999998e-03	5.999660777463e+00
1.379970999998e-03	5.999660777463e+00
1.379980999998e-03	5.999660777463e+00
1.379990999998e-03	5.999660777463e+00
1.380000999998e-03	5.999660777463e+00
1.380010999998e-03	5.999660777463e+00
1.380020999998e-03	5.999660777463e+00
1.380030999998e-03	5.999660777463e+00
1.380040999998e-03	5.999660777463e+00
1.380050999998e-03	5.999660777463e+00
1.380060999998e-03	5.999660777463e+00
1.380070999998e-03	5.999660777463e+00
1.380080999998e-03	5.999660777463e+00
1.380090999998e-03	5.999660777463e+00
1.380100999998e-03	5.999660777463e+00
1.380110999998e-03	5.999660777463e+00
1.380120999998e-03	5.999660777463e+00
1.380130999998e-03	5.999660777463e+00
1.380140999998e-03	5.999660777463e+00
1.380150999998e-03	5.999660777463e+00
1.380160999998e-03	5.999660777463e+00
1.380170999998e-03	5.999660777463e+00
1.380180999998e-03	5.999660777463e+00
1.380190999998e-03	5.999660777463e+00
1.380200999998e-03	5.999660777463e+00
1.380210999998e-03	5.999660777463e+00
1.380220999998e-03	5.999660777463e+00
1.380230999998e-03	5.999660777463e+00
1.380240999998e-03	5.999660777463e+00
1.380250999998e-03	5.999660777463e+00
1.380260999998e-03	5.999660777463e+00
1.380270999998e-03	5.999660777463e+00
1.380280999998e-03	5.999660777463e+00
1.380290999998e-03	5.999660777463e+00
1.380300999998e-03	5.999660777463e+00
1.380310999998e-03	5.999660777463e+00
1.380320999998e-03	5.999660777463e+00
1.380330999998e-03	5.999660777463e+00
1.380340999998e-03	5.999660777463e+00
1.380350999998e-03	5.999660777463e+00
1.380360999998e-03	5.999660777463e+00
1.380370999998e-03	5.999660777463e+00
1.380380999998e-03	5.999660777463e+00
1.380390999998e-03	5.999660777463e+00
1.380400999998e-03	5.999660777463e+00
1.380410999998e-03	5.999660777463e+00
1.380420999998e-03	5.999660777463e+00
1.380430999998e-03	5.999660777463e+00
1.380440999998e-03	5.999660777463e+00
1.380450999998e-03	5.999660777463e+00
1.380460999998e-03	5.999660777463e+00
1.380470999998e-03	5.999660777463e+00
1.380480999998e-03	5.999660777463e+00
1.380490999998e-03	5.999660777463e+00
1.380500999998e-03	5.999660777463e+00
1.380510999998e-03	5.999660777463e+00
